lhs_row_id,capacity_multiplier,popularity_source,w_rel,w_rec,w_gossip,audience_size,program_variant,policy,replicate,audience_seed,phi_seed,cfg_seed,is_maximin_point,fallback_to_p0,swap_slot_a,swap_slot_b,swap_t1,swap_t2,metric_mean_overload_excess,metric_mean_user_utility,metric_overflow_rate_slothall,metric_hall_utilization_variance,metric_n_skipped,metric_n_users
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,no_policy,3,47000141,47000158,3,False,False,slot_17,slot_18,aeb503db-277d-449d-80c1-38afb19e36f7,edbb8945-0fce-4cf0-87ab-f7b4980064ff,0.0,0.003918832578970718,0.0,0.015202353531992507,592,5600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,cosine,3,47000141,47000158,3,False,False,slot_17,slot_18,aeb503db-277d-449d-80c1-38afb19e36f7,edbb8945-0fce-4cf0-87ab-f7b4980064ff,0.002484472049689441,0.013196653864745583,0.005050505050505051,0.01478272254029771,592,5600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,capacity_aware,3,47000141,47000158,3,False,False,slot_17,slot_18,aeb503db-277d-449d-80c1-38afb19e36f7,edbb8945-0fce-4cf0-87ab-f7b4980064ff,0.0,0.012664779476887945,0.0,0.009946357321874332,592,5600
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,no_policy,1,48000144,48000161,1,True,False,slot_19,slot_23,a07b35b8-cec0-49b0-849c-53a4c9d80a12,97e82b03-c843-4fd6-a9f6-4d4f6a0bca0b,0.0,0.00023047394920251376,0.0,0.0015224161409330029,170,1680
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,cosine,1,48000144,48000161,1,True,False,slot_19,slot_23,a07b35b8-cec0-49b0-849c-53a4c9d80a12,97e82b03-c843-4fd6-a9f6-4d4f6a0bca0b,0.0,0.008697072329093879,0.0,0.0015324806544938108,170,1680
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,capacity_aware,1,48000144,48000161,1,True,False,slot_19,slot_23,a07b35b8-cec0-49b0-849c-53a4c9d80a12,97e82b03-c843-4fd6-a9f6-4d4f6a0bca0b,0.0,0.0084520492388124,0.0,0.001400499540087816,170,1680
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,no_policy,2,48000144,48000161,2,True,False,slot_19,slot_23,a07b35b8-cec0-49b0-849c-53a4c9d80a12,97e82b03-c843-4fd6-a9f6-4d4f6a0bca0b,0.0,0.0005933961804701193,0.0,0.0014714379669781186,168,1680
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,cosine,2,48000144,48000161,2,True,False,slot_19,slot_23,a07b35b8-cec0-49b0-849c-53a4c9d80a12,97e82b03-c843-4fd6-a9f6-4d4f6a0bca0b,0.0,0.008876811464627583,0.0,0.0015682934395135097,168,1680
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,capacity_aware,2,48000144,48000161,2,True,False,slot_19,slot_23,a07b35b8-cec0-49b0-849c-53a4c9d80a12,97e82b03-c843-4fd6-a9f6-4d4f6a0bca0b,0.0,0.008674984038918324,0.0,0.0014067162602617032,168,1680
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,no_policy,3,48000144,48000161,3,True,False,slot_19,slot_23,a07b35b8-cec0-49b0-849c-53a4c9d80a12,97e82b03-c843-4fd6-a9f6-4d4f6a0bca0b,0.0,-0.0010052967000298114,0.0,0.0016632648605084813,170,1680
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,cosine,3,48000144,48000161,3,True,False,slot_19,slot_23,a07b35b8-cec0-49b0-849c-53a4c9d80a12,97e82b03-c843-4fd6-a9f6-4d4f6a0bca0b,0.0,0.008070833528541871,0.0,0.0016536038802181195,170,1680
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,capacity_aware,3,48000144,48000161,3,True,False,slot_19,slot_23,a07b35b8-cec0-49b0-849c-53a4c9d80a12,97e82b03-c843-4fd6-a9f6-4d4f6a0bca0b,0.0,0.007821189602864684,0.0,0.0015006900813799174,170,1680
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,no_policy,1,49000147,49000164,1,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,658bc934-0fde-4cba-9ade-75a70154a371,0.48396995834066775,5.032896820921451e-05,0.7323232323232324,0.07420341079897856,581,5600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,cosine,1,49000147,49000164,1,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,658bc934-0fde-4cba-9ade-75a70154a371,0.4715865751334858,0.01115588184034485,0.7121212121212122,0.07177105105927917,581,5600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,capacity_aware,1,49000147,49000164,1,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,658bc934-0fde-4cba-9ade-75a70154a371,0.34353400222965436,0.0076431961089422525,0.8181818181818182,0.024200460828736142,581,5600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,no_policy,2,49000147,49000164,2,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,658bc934-0fde-4cba-9ade-75a70154a371,0.5265768937393651,-0.001794106757193471,0.6666666666666666,0.09123728274702046,563,5600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,cosine,2,49000147,49000164,2,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,658bc934-0fde-4cba-9ade-75a70154a371,0.5245672710203602,0.01007884699186044,0.6818181818181818,0.08670546755947105,563,5600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,capacity_aware,2,49000147,49000164,2,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,658bc934-0fde-4cba-9ade-75a70154a371,0.36534060904770277,0.005403541572949117,0.803030303030303,0.031154030856020986,563,5600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,no_policy,3,49000147,49000164,3,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,658bc934-0fde-4cba-9ade-75a70154a371,0.538998415771871,-0.00012046364930159013,0.7121212121212122,0.09815887558087359,592,5600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,cosine,3,49000147,49000164,3,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,658bc934-0fde-4cba-9ade-75a70154a371,0.515554773220677,0.010855927512789744,0.6616161616161617,0.09143081682906419,592,5600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,capacity_aware,3,49000147,49000164,3,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,658bc934-0fde-4cba-9ade-75a70154a371,0.3763979346359208,0.0076173884443622745,0.8282828282828283,0.03273253621211104,592,5600
