lhs_row_id,capacity_multiplier,popularity_source,w_rel,w_rec,w_gossip,audience_size,program_variant,policy,replicate,audience_seed,phi_seed,cfg_seed,is_maximin_point,fallback_to_p0,swap_slot_a,swap_slot_b,swap_t1,swap_t2,metric_mean_overload_excess,metric_mean_user_utility,metric_overflow_rate_slothall,metric_hall_utilization_variance,metric_n_skipped,metric_n_users
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,no_policy,3,44000132,44000149,3,False,False,slot_03,slot_06,3808bca0-f3cd-42ae-a445-2d51788ed8ec,b8e49241-776c-4855-b96e-53e28d53b7c0,0.0,-0.002458653894912762,0.0,0.0020940663847238243,49,480
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,cosine,3,44000132,44000149,3,False,False,slot_03,slot_06,3808bca0-f3cd-42ae-a445-2d51788ed8ec,b8e49241-776c-4855-b96e-53e28d53b7c0,0.0,0.004056078296465178,0.0,0.0017095988722286301,49,480
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,capacity_aware,3,44000132,44000149,3,False,False,slot_03,slot_06,3808bca0-f3cd-42ae-a445-2d51788ed8ec,b8e49241-776c-4855-b96e-53e28d53b7c0,0.0,0.002455925739680727,0.0,0.0016250160194796871,49,480
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,no_policy,1,45000135,45000152,1,True,False,,,,,0.0,0.001619892682841358,0.0,0.0008264710542430508,62,480
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,cosine,1,45000135,45000152,1,True,False,,,,,0.0,0.01165492892129502,0.0,0.0007622375526179434,62,480
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,capacity_aware,1,45000135,45000152,1,True,False,,,,,0.0,0.011889917454876315,0.0,0.0007622375526179434,62,480
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,llm_ranker,1,45000135,45000152,1,True,False,,,,,0.0,0.006258580792928114,0.0,0.0014366893196815732,62,480
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,no_policy,2,45000135,45000152,2,True,False,,,,,0.0,0.0033199443200525518,0.0,0.0007600964358971063,57,480
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,cosine,2,45000135,45000152,2,True,False,,,,,0.0,0.01585334172026099,0.0,0.0005481258805342513,57,480
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,capacity_aware,2,45000135,45000152,2,True,False,,,,,0.0,0.016297964343296674,0.0,0.000503162429396676,57,480
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,llm_ranker,2,45000135,45000152,2,True,False,,,,,0.0,0.007954354439668047,0.0,0.0010555705433726015,57,480
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,no_policy,3,45000135,45000152,3,True,False,,,,,0.0,0.004005018087142768,0.0,0.0007900720699888235,49,480
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,cosine,3,45000135,45000152,3,True,False,,,,,0.0,0.01768781901046168,0.0,0.000982772574864146,49,480
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,capacity_aware,3,45000135,45000152,3,True,False,,,,,0.0,0.018100620174664073,0.0,0.0007322619185262265,49,480
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,llm_ranker,3,45000135,45000152,3,True,False,,,,,0.0,0.009630212246944818,0.0,0.0012332832312020657,49,480
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,no_policy,1,46000138,46000155,1,False,False,slot_10,slot_12,656a85a5-2d7d-4980-aa11-b83ad236a054,c96a7c5e-4375-4515-9e51-ec213a32d6de,0.0,-0.007322430204221746,0.0,0.009391917447091966,183,1600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,cosine,1,46000138,46000155,1,False,False,slot_10,slot_12,656a85a5-2d7d-4980-aa11-b83ad236a054,c96a7c5e-4375-4515-9e51-ec213a32d6de,0.0,0.0036040077921643387,0.0,0.012999091150287613,183,1600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,capacity_aware,1,46000138,46000155,1,False,False,slot_10,slot_12,656a85a5-2d7d-4980-aa11-b83ad236a054,c96a7c5e-4375-4515-9e51-ec213a32d6de,0.0,0.0030693336653348524,0.0,0.008739916566467398,183,1600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,no_policy,2,46000138,46000155,2,False,False,slot_10,slot_12,656a85a5-2d7d-4980-aa11-b83ad236a054,c96a7c5e-4375-4515-9e51-ec213a32d6de,0.0,-0.010093060330182197,0.0,0.007265152669816594,172,1600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,cosine,2,46000138,46000155,2,False,False,slot_10,slot_12,656a85a5-2d7d-4980-aa11-b83ad236a054,c96a7c5e-4375-4515-9e51-ec213a32d6de,0.0,0.003071567395600141,0.0,0.012015444800081286,172,1600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,capacity_aware,2,46000138,46000155,2,False,False,slot_10,slot_12,656a85a5-2d7d-4980-aa11-b83ad236a054,c96a7c5e-4375-4515-9e51-ec213a32d6de,0.0,0.0017724083283246728,0.0,0.006858710562414266,172,1600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,no_policy,3,46000138,46000155,3,False,False,slot_10,slot_12,656a85a5-2d7d-4980-aa11-b83ad236a054,c96a7c5e-4375-4515-9e51-ec213a32d6de,0.0,-0.0069909728872880805,0.0,0.008219162616358166,167,1600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,cosine,3,46000138,46000155,3,False,False,slot_10,slot_12,656a85a5-2d7d-4980-aa11-b83ad236a054,c96a7c5e-4375-4515-9e51-ec213a32d6de,0.0,0.0033534990630869287,0.0,0.009396151219044071,167,1600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,capacity_aware,3,46000138,46000155,3,False,False,slot_10,slot_12,656a85a5-2d7d-4980-aa11-b83ad236a054,c96a7c5e-4375-4515-9e51-ec213a32d6de,0.0,0.0029571780997503083,0.0,0.003909182769112658,167,1600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,no_policy,1,47000141,47000158,1,False,False,slot_09,slot_12,30966009-8397-4952-bef8-92af96db3494,85964cbc-c988-48d5-b890-e60ad500e248,0.004166666666666667,-0.0009525199050403898,0.05263157894736842,0.019578189300411525,183,1600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,cosine,1,47000141,47000158,1,False,False,slot_09,slot_12,30966009-8397-4952-bef8-92af96db3494,85964cbc-c988-48d5-b890-e60ad500e248,0.011111111111111112,0.004221652800115407,0.02631578947368421,0.026129115226337447,183,1600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,capacity_aware,1,47000141,47000158,1,False,False,slot_09,slot_12,30966009-8397-4952-bef8-92af96db3494,85964cbc-c988-48d5-b890-e60ad500e248,0.001388888888888889,0.0032192008870333667,0.02631578947368421,0.01656893004115226,183,1600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,no_policy,2,47000141,47000158,2,False,False,slot_09,slot_12,30966009-8397-4952-bef8-92af96db3494,85964cbc-c988-48d5-b890-e60ad500e248,0.013888888888888888,-0.0032267211057478563,0.05263157894736842,0.022338605967078182,172,1600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,cosine,2,47000141,47000158,2,False,False,slot_09,slot_12,30966009-8397-4952-bef8-92af96db3494,85964cbc-c988-48d5-b890-e60ad500e248,0.008333333333333333,0.004291933983331546,0.05263157894736842,0.020100951646090538,172,1600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,capacity_aware,2,47000141,47000158,2,False,False,slot_09,slot_12,30966009-8397-4952-bef8-92af96db3494,85964cbc-c988-48d5-b890-e60ad500e248,0.0,0.003385860150738154,0.0,0.011567001028806584,172,1600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,no_policy,3,47000141,47000158,3,False,False,slot_09,slot_12,30966009-8397-4952-bef8-92af96db3494,85964cbc-c988-48d5-b890-e60ad500e248,0.009722222222222222,-0.00039437181418179536,0.02631578947368421,0.014537680041152261,167,1600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,cosine,3,47000141,47000158,3,False,False,slot_09,slot_12,30966009-8397-4952-bef8-92af96db3494,85964cbc-c988-48d5-b890-e60ad500e248,0.006944444444444444,0.005166796404810156,0.02631578947368421,0.014074717078189301,167,1600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,capacity_aware,3,47000141,47000158,3,False,False,slot_09,slot_12,30966009-8397-4952-bef8-92af96db3494,85964cbc-c988-48d5-b890-e60ad500e248,0.004166666666666667,0.004992965038545663,0.02631578947368421,0.010741383744855969,167,1600
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,no_policy,1,48000144,48000161,1,True,False,slot_09,slot_15,30966009-8397-4952-bef8-92af96db3494,a80315ce-4636-42cf-bf90-fe072ec47e31,0.0,-0.008479215935221874,0.0,0.001526677172019484,62,480
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,cosine,1,48000144,48000161,1,True,False,slot_09,slot_15,30966009-8397-4952-bef8-92af96db3494,a80315ce-4636-42cf-bf90-fe072ec47e31,0.0,-0.0025404974963748827,0.0,0.0013169480060613618,62,480
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,capacity_aware,1,48000144,48000161,1,True,False,slot_09,slot_15,30966009-8397-4952-bef8-92af96db3494,a80315ce-4636-42cf-bf90-fe072ec47e31,0.0,-0.002587403515159773,0.0,0.0012545960918575957,62,480
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,llm_ranker,1,48000144,48000161,1,True,False,slot_09,slot_15,30966009-8397-4952-bef8-92af96db3494,a80315ce-4636-42cf-bf90-fe072ec47e31,0.0,-0.0056964258566343535,0.0,0.0013821340981834808,62,480
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,no_policy,2,48000144,48000161,2,True,False,slot_09,slot_15,30966009-8397-4952-bef8-92af96db3494,a80315ce-4636-42cf-bf90-fe072ec47e31,0.0,-0.0035251731004488345,0.0,0.0008360824859141358,57,480
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,cosine,2,48000144,48000161,2,True,False,slot_09,slot_15,30966009-8397-4952-bef8-92af96db3494,a80315ce-4636-42cf-bf90-fe072ec47e31,0.0,0.0033975441600584116,0.0,0.0008190774184040178,57,480
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,capacity_aware,2,48000144,48000161,2,True,False,slot_09,slot_15,30966009-8397-4952-bef8-92af96db3494,a80315ce-4636-42cf-bf90-fe072ec47e31,0.0,0.002987811424342605,0.0,0.0008134090625673119,57,480
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,llm_ranker,2,48000144,48000161,2,True,False,slot_09,slot_15,30966009-8397-4952-bef8-92af96db3494,a80315ce-4636-42cf-bf90-fe072ec47e31,0.0,-0.0017189290830477452,0.0,0.0009947964493419038,57,480
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,no_policy,3,48000144,48000161,3,True,False,slot_09,slot_15,30966009-8397-4952-bef8-92af96db3494,a80315ce-4636-42cf-bf90-fe072ec47e31,0.0,-0.0032885999680729583,0.0,0.000706655027642682,49,480
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,cosine,3,48000144,48000161,3,True,False,slot_09,slot_15,30966009-8397-4952-bef8-92af96db3494,a80315ce-4636-42cf-bf90-fe072ec47e31,0.0,0.006055039942536192,0.0,0.0006726448926224459,49,480
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,capacity_aware,3,48000144,48000161,3,True,False,slot_09,slot_15,30966009-8397-4952-bef8-92af96db3494,a80315ce-4636-42cf-bf90-fe072ec47e31,0.0,0.006048731000434297,0.0,0.0006102929784186799,49,480
48,2.923557608506192,cosine_only,0.2240847438551189,0.27077751396319855,0.5051377421816826,30,5,llm_ranker,3,48000144,48000161,3,True,False,slot_09,slot_15,30966009-8397-4952-bef8-92af96db3494,a80315ce-4636-42cf-bf90-fe072ec47e31,0.0,0.0010708220002319043,0.0,0.0006131271563370329,49,480
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,no_policy,1,49000147,49000164,1,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.4583333333333334,-0.0011446693791367579,0.8421052631578947,0.10440294214332675,183,1600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,cosine,1,49000147,49000164,1,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.5096153846153846,0.00530238581719459,0.7631578947368421,0.10703279092702168,183,1600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,capacity_aware,1,49000147,49000164,1,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.3621794871794872,0.002705179856129689,0.9473684210526315,0.03997164694280078,183,1600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,no_policy,2,49000147,49000164,2,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.4679487179487179,-0.006608478716225363,0.7631578947368421,0.06824594564979179,172,1600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,cosine,2,49000147,49000164,2,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.5192307692307692,0.0033734845741128085,0.7631578947368421,0.07991589962743807,172,1600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,capacity_aware,2,49000147,49000164,2,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.3653846153846154,-0.0005879233399173245,0.868421052631579,0.023045419680035067,172,1600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,no_policy,3,49000147,49000164,3,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.48397435897435903,-0.0002619019351550378,0.7894736842105263,0.08698361823361822,167,1600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,cosine,3,49000147,49000164,3,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.4070512820512821,0.00830760712386109,0.8157894736842105,0.056165077799693174,167,1600
49,0.7736911178776708,cosine_only,0.30489611337966077,0.4181915839555625,0.2769123026647767,100,2,capacity_aware,3,49000147,49000164,3,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.3525641025641026,0.006245675989193841,1.0,0.02526435459127768,167,1600
